600 1 -4400 25 25 25
24          -19622.848676093137      
42          -47544.96382864537       
35          -46042.043697591747      
43          -59785.918355982001      
32          -55101.130382413314      
30          -55826.348072019493      
27          -44107.435020466321      
35          -41343.382248077731      
50          -76687.533829484571      
48          -77674.498322237559      
47          -62288.992722534618      
52          -80868.968563524977      
40          -53254.823767995491      
39          -49930.787021977216      
40          -47041.609849877917      
29          -34212.019685584906      
25          -31139.7834537339        
28          -41404.175955461178      
32          -31971.683838099889      
26          -18069.689557323691      
12          -2550.4014796578249      
14          -7086.3647293018957      
17          -8137.851950899726       
14          -7150.0884103265344      
14          -9091.55680597213        
20          -15626.46433743102       
13          -9295.8210483576786      
13          -2510.2312508171208      
19          -8196.4799558138293      
24          -15672.239402196601      
28          -18406.156121389733      
21          -18654.718242110193      
30          -23591.158312773063      
25          -30307.715220886592      
23          -22393.197796161883      
31          -31797.036711014141      
32          -39603.364206392958      
30          -42656.671523528712      
31          -32542.94801305898       
36          -30851.03335907462       
35          -32129.417400365932      
23          -33221.695008070288      
35          -58943.528924389844      
45          -62756.786898768398      
36          -48157.233231208418      
44          -58109.75871210442       
42          -59609.996794666476      
43          -64020.29626349295       
46          -63036.95332141174       
37          -48655.257657600829      
31          -35520.752582216759      
36          -35385.446467442343      
32          -29914.763623825158      
21          -21154.468163150632      
28          -32643.871317172063      
30          -37427.010332035366      
27          -27280.4355469826        
34          -47980.503262783517      
34          -43763.567686179129      
31          -41586.329848462061      
31          -45728.910783658517      
30          -46784.568377638367      
30          -43708.801949384913      
33          -45236.748781333386      
29          -30237.761860562012      
22          -27839.181353689535      
27          -32716.367416823778      
38          -45444.970743805388      
28          -42365.651192218953      
33          -48588.606899603779      
31          -46717.580616052321      
39          -63868.446172767581      
36          -52688.675127020877      
27          -26423.519858078271      
24          -23521.47417370752       
21          -18936.311377038583      
33          -35496.759896444753      
19          -17689.1891168451        
18          -12330.901400599276      
13          -9793.7829838702364      
19          -13432.892811579562      
17          -6642.2757207287814      
13          -2196.1467353275325      
25          -11885.096622736648      
13          -9273.5635824440797      
25          -15830.191751017623      
31          -31990.508859336918      
14          -13021.670101549633      
11          -6302.4166169720238      
20          -9579.8516805792351      
21          -11452.267765659426      
11          -7850.0121213877655      
16          -10456.083495166458      
12          -7897.681575784869       
29          -21933.994476527936      
21          -16061.50656666569       
25          -37303.881604407834      
29          -26201.886749918074      
30          -21973.709700492298      
24          -28854.273713181974      
27          -24620.553739445593      
35          -33768.01731210552       
24          -9922.5693548888357      
19          -12603.773260529666      
22          -25412.993008129601      
28          -22071.407746413704      
26          -15593.548421645053      
32          -26742.074410511992      
19          -11823.560503390014      
18          -4923.9750797154547      
15          -12880.334366091094      
18          -5412.5622232038158      
21          -16796.178821150432      
27          -26532.827652532465      
20          -10184.479340707838      
27          -18513.128089607751      
13          -9831.0782527574811      
23          -15040.607759787006      
21          -5817.849688582226       
10          -7329.867352283929       
21          -10776.973697040001      
10          -5549.7465650780723      
31          -21783.643960866379      
13          -7895.453613539753       
26          -19045.643488270729      
17          -18554.515104751412      
14          -11046.881227887825      
21          -10256.807463861092      
16          -12372.407181098375      
20          -18749.699655358851      
20          -11805.336712564746      
23          -13601.092448399566      
22          -18375.868879576985      
23          -17478.676159890201      
24          -14287.36038274665       
14          -5284.7873604806155      
13          -2503.6017125144804      
11          -137.49667850323056      
29          -14840.491164700934      
20          -17234.27537884525       
22          -16228.781700142334      
22          -21905.664004508279      
41          -34011.160838776566      
20          -22310.493799831631      
19          -11125.372335580631      
14          -4907.6295361118628      
20          -8270.8640774123232      
13          -5316.4281582763197      
13          -9532.2773885027236      
18          -16122.470759711738      
16          -9220.0474641815581      
21          -5934.659893026088       
13          -2911.0976435929815      
11          -2597.4000647405301      
14          -9376.90961534097        
24          -16725.310421012924      
20          -21484.358419861375      
26          -31462.509706918077      
25          -31112.664334108689      
28          -25434.717288272092      
18          -19909.765264183596      
31          -34717.855043989621      
28          -23480.668784815549      
27          -12659.8486772661        
24          -24750.463735872967      
19          -10125.867163641688      
19          -12946.73981427965       
16          -10033.094061312866      
25          -24609.686269768979      
27          -26951.022003432168      
26          -14241.597296306876      
25          -20913.82099704185       
21          -10368.911904852248      
28          -30034.18243439429       
19          -18436.624047457775      
30          -27323.480125607064      
24          -18353.69826747695       
34          -29395.739186986146      
21          -12610.119270935693      
22          -21519.322706514191      
35          -44834.707938215448      
34          -38975.734213456104      
24          -24355.674222291476      
18          -18404.686511140564      
31          -27971.810896453164      
38          -36943.76088867621       
34          -34016.112089306182      
36          -40205.944929656354      
29          -37202.895364275581      
28          -39209.859157163206      
29          -34044.19301394582       
32          -37358.692101871238      
32          -34065.710410306368      
27          -28875.442195346805      
39          -56346.10742499648       
35          -49167.243394251003      
45          -69719.204248251495      
37          -51274.253356703724      
39          -61878.146028616713      
33          -63645.72242325711       
34          -53225.531643037066      
38          -60704.78896451438       
37          -56066.204012058515      
46          -64526.751663611896      
34          -42992.088202886596      
42          -41829.992469947887      
27          -24717.391022720039      
27          -31694.992462804097      
30          -32228.447492244472      
25          -20705.631038882682      
29          -25029.394246224478      
21          -18699.90419790813       
25          -21892.516102652728      
25          -18175.631660941435      
18          -15710.081228675925      
23          -24557.436390038063      
26          -30329.442738704387      
29          -38305.563345599097      
25          -29791.446212081668      
33          -33672.53002650803       
22          -27682.963478616653      
26          -35351.225654139984      
27          -29633.214395036171      
18          -17339.139369195476      
29          -26071.250019120209      
22          -13001.462163664761      
21          -19173.173071386453      
26          -28853.954137766577      
35          -32699.281987572969      
35          -29591.988073108361      
40          -40284.919418448888      
37          -33143.094524239423      
33          -35229.758420552324      
17          -12635.806833691106      
14          -9797.2774457854175      
27          -25509.181747734481      
28          -17332.953945990212      
25          -20609.960380794932      
20          -30392.497346602795      
31          -27529.573867603242      
21          -10726.134390867288      
13          -1398.0946383878577      
13          -3287.4667299100324      
19          -6032.3314442799656      
20          -10492.883099863066      
20          -12362.254881149825      
16          -9943.1160658319077      
17          -8596.0540931983614      
22          -21274.830821319276      
42          -50435.034776485569      
37          -46379.309260771683      
30          -30103.902046122592      
30          -30565.782724229048      
28          -33377.181663440148      
24          -25091.550787269283      
24          -29274.85243318239       
20          -21234.05063184183       
20          -21798.228666965093      
29          -35996.850632235903      
34          -47816.093126122811      
44          -53461.981896300065      
31          -44693.688359852233      
26          -26466.852136976675      
20          -25572.968371190807      
30          -30864.315397693179      
24          -24313.893020430791      
29          -39391.760990833529      
27          -34280.652029540695      
30          -40148.097461015277      
32          -33444.837562348766      
29          -33283.93783110872       
25          -27838.63487597297       
26          -40817.903493754973      
26          -29961.941728216534      
31          -29935.290173920021      
49          -52011.427200974562      
33          -29991.517446994185      
21          -22069.477083341346      
19          -19928.036775965087      
24          -21028.332063314399      
19          -16944.728823142497      
12          -8217.1742483878206      
17          -9385.366699185066       
19          -11241.228811472276      
28          -22613.068350500147      
30          -27022.732747105729      
31          -38583.886933440954      
28          -25662.433058077015      
25          -24914.957617773132      
23          -14607.5147583615        
19          -6799.9687059137186      
11          -3950.2171493817973      
28          -15647.154005453938      
15          -6040.6446351240884      
16          -10925.282764989975      
17          -6547.8767392704076      
20          -5337.6858907557635      
9           -8199.3480920364564      
16          -4762.8493323743996      
21          -14383.869665035294      
30          -22474.382467839441      
28          -19757.836634663701      
38          -33828.337337382145      
26          -20470.222062780609      
16          -7555.8979145954481      
30          -22665.264191650978      
19          -12012.744704145183      
20          -18496.976825659513      
20          -10554.23566200393       
29          -23834.871588936676      
24          -24095.920172025159      
24          -20965.660583832498      
25          -30474.930216095625      
21          -18299.984315530626      
16          -18504.253204155131      
27          -26089.177925092947      
29          -33108.986815766271      
25          -28398.415240173468      
19          -22104.465617475202      
19          -14899.884850554499      
19          -9161.5619495084538      
23          -18414.03868052056       
20          -11851.137110581756      
28          -34316.88594314277       
28          -28848.576558571702      
30          -23970.231485795084      
27          -28218.422195168721      
17          -9521.9433626206846      
16          -6786.0541477482629      
13          -4565.6210431721629      
11          -1592.5037839023773      
8           -159.19957593497662      
15          -6224.6257233509832      
9           -790.13050304351327      
19          -14989.460687036935      
21          -13954.59660727389       
21          -16465.063190132463      
33          -31834.189069274929      
23          -21044.057424083421      
13          -5328.2543402065276      
15          -8277.2998487746481      
23          -16939.100286525081      
15          -4728.5753461429804      
18          -20359.610412946626      
26          -21696.822387691569      
25          -22124.729393120095      
18          -14622.712089270646      
29          -22115.677042584743      
22          -11641.152950791762      
17          -17292.480477598656      
19          -18517.04904047844       
18          -16546.318006386824      
22          -19411.584277064547      
22          -23294.51501464711       
17          -16385.004764866546      
22          -12013.052601663077      
23          -20259.266144561203      
27          -30503.799777348628      
27          -20981.425364352603      
25          -27674.963434592966      
33          -31431.631870877929      
29          -27493.538898224262      
23          -27111.796095563921      
30          -34399.978043902207      
30          -34811.567836574883      
27          -28088.680107063628      
28          -37273.248162335789      
32          -36323.323127093106      
21          -28689.533208391749      
26          -27984.60227980042       
25          -32464.554907441572      
25          -22096.796226821098      
28          -28981.270165801387      
15          -14714.51603696595       
17          -1850.0684628555236      
18          -6282.0071562249814      
21          -17982.594662735853      
22          -23772.098970114268      
28          -24564.756176427352      
27          -22692.627777827172      
30          -29737.953408576053      
25          -21329.07245152428       
21          -21189.868259716357      
25          -27941.411075699285      
23          -18307.365477289091      
16          -16074.105404003945      
16          -15974.034419465284      
21          -11222.425199882884      
16          -10999.011932848291      
16          -2328.9150453019511      
20          -9751.223033991002       
25          -16884.498367039574      
21          -11076.444569524288      
25          -18661.942082551766      
21          -15614.587027533966      
26          -10869.844315090795      
25          -18982.989505284902      
26          -23881.771217208821      
19          -16711.256504784251      
20          -26245.024592398309      
17          -13699.598078836325      
17          -17571.107041287454      
21          -17071.251312917404      
28          -19663.363291164118      
22          -7438.0112947274229      
18          -8876.839340851735       
10          -9192.1799155874014      
25          -19481.752436270079      
28          -29800.222361542495      
21          -16171.295283428957      
20          -12337.042214937323      
21          -14041.234191376516      
13          196.00613789176293       
19          -18712.068763191404      
20          -14279.358356873243      
26          -14997.815209588907      
25          -14966.035615603896      
19          -18804.304237815879      
25          -22877.369668443556      
16          -3665.8174182594821      
15          -5883.5429601706965      
27          -14940.801601806812      
13          -1961.1746345321028      
12          -5725.0373197042281      
20          -6696.2107585183439      
20          -5098.7331720145958      
17          -12807.184005020135      
15          -12901.059646397236      
22          -14404.135276707148      
19          -9362.558873328433       
17          -8853.3693582663054      
19          -18637.649984942062      
19          -10757.101026818913      
6           -199.38143291655729      
16          -6129.0831603690076      
20          -11863.792835670576      
25          -24275.600146956913      
24          -25498.410391400819      
27          -16465.963014158006      
25          -23176.613729607205      
24          -20548.352454898773      
31          -33119.124031805033      
27          -20392.32616749467       
18          -6686.0879300893939      
22          -11761.537830681551      
8           -8883.3361392181032      
16          -4140.6909343112775      
14          -3555.7615928624646      
18          -13652.942893324191      
16          -6893.853965729164       
21          -17048.850787010721      
16          -15197.785817325203      
17          -13203.770830598905      
18          -11531.76749684656       
12          -13249.612972066165      
21          -22401.573443684112      
26          -25930.496278803519      
28          -32001.355436272261      
39          -40659.543762765315      
21          -18645.354653323498      
21          -15854.715208737398      
19          -9958.7440255800138      
12          -7717.6576952888172      
14          -14010.850659858352      
21          -25257.192930797431      
19          -12701.294938764828      
18          -9980.8872426143625      
26          -22739.063794968806      
24          -23889.391404553429      
29          -30396.86994769617       
39          -39743.696602449534      
35          -31768.268215178126      
24          -29031.032668591761      
29          -27772.176742017335      
20          -15281.003866162628      
16          -8915.5863654071491      
25          -22934.622554536858      
23          -15164.876294097747      
26          -19293.782139803534      
23          -22537.079072857199      
21          -16875.023764964655      
22          -21576.649552295996      
18          -15495.332082269739      
23          -17592.378137110856      
17          -16479.182708540175      
12          -9833.49639305653        
21          -15942.055751844178      
8           -3706.2026422702556      
26          -19601.909979058495      
22          -17623.871058950121      
18          -11985.71303947593       
31          -26027.561411638613      
20          -13430.295909055401      
21          -17863.574452511959      
34          -34002.861833225426      
35          -34094.496731627471      
34          -41778.75938456045       
38          -50080.005992528728      
31          -43783.236079849521      
30          -45565.497398668274      
44          -53879.839803499999      
44          -62967.46815495006       
42          -57508.437954600806      
45          -60198.70192364532       
30          -45233.101452095012      
41          -56350.888244632952      
37          -56578.393799077981      
33          -46505.29220537129       
25          -36285.169572968662      
26          -27232.537669639878      
29          -34315.092739783824      
19          -21736.339757496949      
22          -20256.709354495746      
25          -24431.913878743304      
19          -22743.506049804324      
19          -21147.446971877886      
28          -30300.700733865764      
30          -34892.492414566936      
24          -23265.300592444895      
20          -16005.562431043003      
14          -14252.232932147241      
15          -13967.340203696929      
11          -8410.2372339062713      
19          -9682.9842762561129      
25          -9913.3945308160819      
14          -7242.5930014455735      
10          -3221.4816489535956      
17          -16442.530931733927      
28          -24582.869509800967      
29          -19917.615277062741      
27          -30998.831420534687      
21          -30821.030727209232      
26          -24692.739196942799      
33          -36440.353539253512      
26          -35874.055234220781      
25          -31335.604639509998      
29          -25969.803513829112      
32          -38734.309180741264      
29          -29342.247598223104      
25          -33364.594115444997      
26          -35466.820703505771      
25          -27485.745465684453      
25          -26265.265929673125      
13          -8796.0224002176637      
16          -11240.993550858439      
12          -1215.1178981909329      
17          -1140.8183863449469      
13          -4925.595200020829       
15          -5185.1370509507724      
16          -10255.107229887673      
38          -33143.943027557885      
23          -14492.64471599014       
25          -20842.797144522898      
24          -20215.774664867848      
24          -22084.906716664587      
28          -22183.962600992683      
16          -10840.852858633936      
19          -11471.98797073453       
17          -8821.1113933683555      
23          -17240.506762872057      
27          -22777.435402484571      
14          -10084.304040194964      
17          -7196.6104089979754      
18          -7573.3404658588724      
16          -7341.2714505892254      
20          -14677.262160865926      
27          -17658.772275390787      
22          -21991.24487376821       
25          -23981.667229965838      
25          -12030.701930707564      
20          -17323.984028970073      
24          -19730.915412328701      
22          -21063.820765224675      
47          -56964.962389413457      
39          -58294.937174468272      
44          -65410.078605270151      
40          -50532.678228280041      
31          -34421.088386104137      
29          -37485.625567391973      
27          -23261.641421768283      
29          -34627.562508134622      
29          -29512.634864431951      
26          -32255.130567097716      
34          -37382.631565051306      
40          -49613.602192557395      
33          -33943.781546269347      
24          -30376.211880764989      
32          -34192.351397681494      
38          -48790.177878049653      
44          -63454.64102432158       
34          -37020.14340037082       
41          -51352.982008415638      
44          -45859.471780608204      
28          -28591.866410083643      
23          -19963.946756370726      
22          -11725.644674744246      
23          -19398.608033692148      
13          -3872.1761367763511      
20          -21167.061617361265      
28          -26922.64181611891       
24          -21658.741759584173      
21          -18238.817498545151      
23          -15135.046786340276      
34          -28517.038428602034      
18          -10436.669377508926      
17          -4629.7681572697793      
16          -10443.926226582647      
25          -19195.185357379956      
30          -37765.389097767838      
28          -30783.04177866114       
23          -25882.01404480495       
29          -28546.598646781731      
30          -30917.957110352385      
22          -24163.659686302766      
20          -27187.539263521256      
25          -33583.092732742429      
21          -21473.767426617691      
27          -31314.696379483299      
26          -34516.875131939065      
33          -37218.29461895705       
30          -38317.355543293896      
31          -40350.341093809024      
26          -23002.307241394781      
30          -33884.525104030872      
29          -36515.659537982363      
29          -42077.070141435208      
29          -28353.608757012753      
22          -19838.178085173207      
17          -8682.3177884682555      
21          -14199.334343706294      
19          -14986.301073067189      
18          -17547.445882333966      
21          -17761.169384802663      
32          -42810.415743117584      
42          -48975.523998334458      
37          -45266.090432671517      
28          -41366.792673206335      
44          -61476.732511777336      
36          -49287.308183572328      
32          -42458.28174675363       
36          -42487.301378831304      
28          -36059.884227849063      
21          -36070.537728973373      
31          -41267.258235627247      
37          -39648.906940467328      
28          -23139.673601359224      
17          -16389.965440328644      
13          -12567.694721561111      
17          -13085.0937718397        
15          -19492.477252618577      
32          -28262.112299102828      
18          -9059.455572259063       
18          -21793.744676450413      
21          -18038.7071934163        
13          -2831.533548175315       
9           -1838.8131479392721      
21          -16143.025478803185      
18          -10039.733109096645      
28          -34147.795603531798      
24          -22178.660322316886      
22          -33231.20785920637       
26          -37663.743890149133      
33          -42591.21377163328       
27          -41056.067897014211      
42          -46178.064266237045      
38          -45335.712778700748      
35          -45518.660631676503      
38          -52096.948708283482      
35          -40516.447618181468      
37          -50193.864687631132      
31          -40328.064500369634      
44          -56308.812324322047      
46          -63291.542107271947      
41          -53676.830974380631      
34          -45923.055907486298      
26          -32149.37579215995       
25          -27353.126749894393      
25          -22515.489643306759      
22          -23476.101821193188      
23          -19955.204730218935      
18          -9377.114660313282       
14          -4461.1892943913272      
19          -15289.297774402974      
21          -17659.821304463076      
24          -19059.949369591039      
20          -14404.304238035224      
19          -12106.875301051183      
8           -2717.0976473028659      
11          -7566.6267776060922      
14          -6570.8976148918318      
29          -15004.760875725113      
14          -6850.6447670757516      
10          -4993.8209516579591      
19          -14031.541259498827      
28          -29365.659807767181      
33          -37379.793524353881      
30          -17705.692522324738      
17          -13708.894024980638      
25          -26693.181522914922      
18          -15512.151126830675      
34          -42201.026430023136      
29          -23514.126176873091      
25          -23422.76123578495       
21          -20331.617102852411      
18          -18137.459128035352      
17          -11899.737347178079      
19          -14947.245839305269      
32          -37009.449345337438      
25          -15411.271809380109      
23          -26920.613123987605      
27          -26205.271693900595      
17          -10172.064210913282      
26          -13675.248795004285      
26          -28447.315928814489      
30          -31569.752516295928      
41          -39448.75797785545       
43          -48444.573104711431      
29          -32543.165488231916      
24          -33378.912924352313      
31          -38318.619218345557      
40          -40137.050473445946      
35          -38011.949617627914      
24          -27830.079606873529      
26          -32111.61752718694       
35          -41239.428434731119      
24          -26343.983401572699      
18          -14844.16166393656       
21          -15619.862006484373      
23          -16886.579359954612      
18          -13158.797315985685      
16          -4651.4338053868578      
21          -18524.331743399729      
20          -16527.353112443347      
18          -8699.6343752081975      
16          -3739.8429322154507      
18          -10920.688017438042      
21          -15957.636405724797      
18          -9094.6866074817317      
13          -2781.9571510814235      
18          -8410.474685536974       
21          -9608.1214922894633      
21          -14067.085399374861      
15          -15960.806777060234      
17          -13543.431728939895      
10          -8263.7564906324951      
10          -5913.0227246377417      
26          -16869.172689762927      
17          -23088.033042473471      
16          -13244.216060315706      
21          -16940.791157600783      
37          -37646.809999495425      
38          -39705.932377884572      
23          -32059.619977770541      
19          -12018.49678406575       
10          -2911.2946896922695      
10          -8552.2507696110606      
24          -16630.151545719935      
12          -7184.0061775561917      
19          -10735.168336097659      
21          -7670.9000149734948      
7           -1126.8785188843763      
8           -1263.5702657131355      
10          -3655.379155513921       
17          -7082.6362857862059      
11          -3577.9660459811944      
17          -7469.2180369533744      
16          -7253.3314905433917      
26          -19999.339388645549      
34          -33367.077793830656      
19          -8537.0003386396311      
18          -2728.6665181477356      
17          -13861.064867603945      
16          -9413.5083861214189      
21          -8656.6408963996273      
10          -2704.6907478764069      
25          -17458.416527444519      
24          -19717.84155591415       
29          -16290.94853799171       
19          -18754.194043722415      
32          -29846.646628785216      
21          -14723.215303636714      
21          -13472.693030985598      
22          -17668.372193935014      
20          -12978.117256427659      
19          -10581.648619713984      
26          -10465.43030145271       
12          -8684.2966621642008      
16          -4694.6070564540269      
16          -8149.3404155046192      
20          -12846.06526236549       
18          -16082.465635251683      
19          -9864.3247187598536      
26          -20396.952168357508      
29          -33245.470677283731      
28          -26950.205879652756      
33          -41890.747075598571      
28          -21792.42515960514       
23          -16418.428550665943      
23          -10375.082641643268      
9           -6418.4399539575879      
15          -10341.205247451955      
20          -11367.767472992113      
18          -10679.334201242878      
17          -8285.5015119765612      
32          -18322.99413774347       
15          -3458.0452069557796      
18          -11509.425923553461      
16          -12672.456717758061      
8           -4999.9348061472365      
12          -8830.9931373673171      
24          -11385.213500301215      
20          -4887.2880783935652      
15          -6266.0757500624331      
14          -2615.6380372272179      
19          -11132.649604715729      
19          -16252.463976878415      
30          -32776.924555943435      
20          -21232.35162624409       
20          -11878.073664280202      
9           -5510.33349963008        
16          -8023.9300766645893      
18          -13819.179303391311      
12          -2629.6403064110123      
21          -20363.936578798824      
16          -9173.1722515205693      
26          -17969.986678869209      
19          -12908.472120656976      
24          -19736.692993617857      
20          -15523.80276774678       
35          -38163.953018067295      
28          -32349.664739776621      
32          -37194.056704671326      
28          -28378.852106965554      
32          -33782.949274606632      
28          -33418.320955700496      
32          -33467.884779608219      
31          -24388.552941418653      
11          -8883.5038148934273      
16          -8670.3735407330296      
17          -14365.397023858644      
27          -19481.934439399163      
20          -6452.8586353035698      
18          -12386.140792344009      
23          -16037.727059182711      
21          -10891.629255079817      
18          -6639.1643605797581      
19          -8736.1687236510879      
19          -5217.3538869147114      
21          -11464.063421750005      
15          -11186.958404433175      
15          -4577.6229323547896      
15          -6915.5700006478428      
22          -17524.00234693315       
17          -9029.9880372760381      
22          -13688.789450741444      
22          -8156.2221488020659      
25          -22386.025546525107      
26          -17713.435768361855      
25          -26311.880701468395      
30          -26846.165201002208      
19          -18296.975217673149      
20          -13052.437175636016      
27          -24057.561275647196      
33          -33536.835922018843      
20          -21824.996751880492      
28          -29391.693248985175      
25          -27201.124637204408      
20          -21166.672741791095      
24          -26340.383251811116      
25          -28067.111875101604      
25          -24058.324432404028      
31          -34131.819595304754      
24          -25562.603872457257      
30          -27883.585400935932      
29          -18358.219758269246      
27          -18896.361750565451      
26          -19875.61156002291       
25          -21980.460384123904      
18          -11859.786965575222      
12          -3534.3921741589984      
13          -9432.7150586383614      
23          -12953.316569379622      
14          -8666.8794973830227      
19          -5960.486838715593       
14          -7733.158646494272       
27          -10838.539382678144      
15          -1357.5162287935818      
16          -9687.8020931015744      
23          -15737.76058795411       
16          -14329.738133066121      
19          -18038.175406076291      
20          -15566.55363222113       
26          -27918.969754340789      
35          -43945.583043211271      
28          -35077.987807075537      
29          -32408.691939524604      
28          -36038.530404523313      
38          -34558.729773353589      
32          -40010.563081987384      
30          -38981.729608728521      
35          -44130.703067497743      
38          -43819.882374487453      
39          -39213.384294742944      
36          -32482.671739181209      
32          -39247.748556899991      
26          -27929.649263607789      
22          -20003.840295559807      
24          -17603.856497618239      
25          -25366.107256681302      
39          -47444.693733664157      
32          -34718.377615548474      
39          -44892.298065040683      
30          -37213.619333929739      
26          -30267.808653131691      
34          -32015.010820669519      
27          -21458.696012517285      
24          -16672.905106282673      
26          -24436.258999461668      
35          -30123.753830163958      
25          -26739.885306467684      
34          -18405.325430389057      
29          -23526.493608600096      
22          -11835.64501455858       
24          -17012.028760066634      
17          -4427.9658410135808      
13          -6621.4112859689376      
8           -4992.8404703571705      
28          -19373.926969593078      
27          -29913.042041446242      
35          -38152.54659729523       
30          -28273.398677376859      
27          -32725.373743135813      
13          -11331.214433721389      
18          -14576.990325174493      
20          -12716.07387928603       
13          -10708.857237166643      
25          -9488.1120376836152      
20          -12572.936965177756      
9           -4774.4223246413758      
20          -14222.939177900305      
25          -17008.282594015953      
19          -18260.181322790828      
16          -10778.607891586988      
14          -9173.59881879567        
27          -20845.231463365875      
21          -15088.000324722138      
30          -26535.015798202054      
27          -22745.177770783332      
23          -17991.54800295128       
18          -16222.506338278166      
24          -23507.218181450356      
25          -20550.439859439924      
15          -8407.6674792540725      
21          -11987.013997939608      
16          -15674.191395186714      
24          -10328.253876777757      
19          -13331.131571615721      
22          -8295.2840357392179      
11          -4940.4275187459634      
16          -6233.7190655878376      
24          -17385.288334597164      
22          -25364.109861892604      
23          -23799.544306322696      
23          -18503.835817324074      
19          -12986.460532059073      
23          -9159.4772089465914      
14          -8527.7826886906332      
26          -16387.030267784561      
25          -26551.715898093385      
17          -11020.89998309401       
30          -16388.854496260472      
7           302.89667757677137       
13          -7865.2447586731432      
21          -16489.542791119031      
22          -10846.235796564639      
26          -23102.093953766667      
29          -20297.392109943627      
23          -15505.328755751931      
31          -26636.260518285308      
18          -17277.216173886511      
33          -29559.723808183542      
29          -23585.390101996491      
17          -9625.3771778169103      
19          -20034.815196980202      
31          -20441.459044239276      
21          -9420.8385692287884      
20          -15745.622745752084      
27          -19405.312115838853      
32          -21499.246175109653      
25          -20444.897863154918      
27          -22314.59576326254       
19          -12999.661585701899      
15          -12223.580155172414      
26          -20253.432489887371      
24          -23647.766693628568      
24          -17547.641909575719      
14          -6109.0482687716358      
19          -14156.053113194102      
26          -23774.233691645193      
20          -17181.950962839066      
20          -9224.23985371669        
11          -11560.662714364636      
15          -5688.2213282592984      
12          -1892.3436440533501      
11          -4610.0279120390442      
25          -22550.340837761134      
29          -30024.978935191102      
23          -24828.123012291129      
25          -19677.045371410131      
13          -9099.2653551889216      
12          -1967.1785981475498      
14          -8355.1082072258378      
14          -18674.721577713375      
15          -8817.3672823276574      
11          -3235.3506795970306      
13          -3214.2770277815362      
22          -7409.5566458577896      
22          -17325.278941595701      
21          -21688.146767610961      
25          -14064.212952483358      
24          -9632.2472916340921      
25          -20367.747001246949      
23          -17661.755265691427      
22          -13488.732283543068      
19          -13418.331066143361      
19          -21441.148353059452      
28          -28825.251138036259      
20          -17566.460862352502      
18          -9439.1807693330011      
15          -15915.942365416422      
35          -29355.162460982403      
30          -25384.422882343988      
28          -30399.376667913686      
34          -42562.703376088342      
39          -47960.225514160353      
52          -72228.457614765546      
31          -33378.357592144879      
17          -12414.651882337665      
30          -21341.553287343613      
31          -33061.798158942511      
29          -35210.972831408428      
18          -27409.901917520911      
23          -29913.824372562001      
19          -24956.647661442679      
21          -28194.869824670612      
23          -29263.497019630246      
25          -31623.191198090841      
25          -32245.164903477118      
22          -32981.037304584417      
25          -33096.321596536844      
31          -40165.127562096946      
33          -40697.789080302035      
35          -44219.005292993934      
33          -45946.886281912593      
18          -16895.064270489907      
22          -12759.998812348384      
15          -8812.1725124500208      
15          -3668.8864233027925      
21          -12964.176537003172      
13          -8660.0363091299496      
28          -15205.27428472149       
20          -10118.046864764883      
19          -5635.0712950090328      
10          -4276.5024483940451      
23          -18983.751368272769      
20          -15583.408186395047      
16          -13796.999406869149      
9           -1019.2650481979632      
19          -9433.1151191877998      
23          -19957.977458732461      
28          -28256.292224054429      
33          -35601.375259163826      
35          -39004.3185743742        
21          -24281.991107691043      
30          -28216.085428872946      
41          -40336.840215473821      
31          -30941.879911435502      
28          -20773.955937078976      
33          -29804.113804300592      
22          -21553.397076150057      
17          -12744.147573507498      
17          -17938.718901514305      
26          -24967.363678089478      
27          -25972.402992925712      
17          -14721.969653312493      
24          -20917.114640656575      
28          -30861.063602580714      
22          -20478.711407534         
24          -27044.352602432009      
20          -17336.30684319686       
42          -47662.081158556095      
34          -50041.364707965404      
37          -47474.598642151832      
29          -42785.73707178131       
32          -37600.831241908279      
38          -45984.960950991896      
29          -32595.155142613065      
22          -25820.114970559967      
18          -12112.334536872371      
22          -23674.198268650587      
19          -18167.144615723697      
30          -28130.618195275216      
27          -29179.815156863762      
40          -34908.182670899194      
30          -29421.935168974782      
30          -27925.011236954         
26          -26744.271112064915      
22          -14449.694758095175      
11          -3450.6137122263704      
11          -389.44606787698348      
6           84.556879582739569       
11          -1293.1626166675944      
19          -11809.436567336908      
31          -24743.541973769909      
36          -42006.149753838828      
29          -31214.746793324033      
26          -24216.170873557072      
19          -10675.981818278606      
18          -10787.108532859862      
36          -37597.548303126059      
38          -53789.578395074655      
49          -59174.03738033121       
42          -50088.548294601533      
39          -42419.799449926992      
35          -29128.125455810936      
33          -31981.769033075867      
29          -26059.485322166231      
26          -32555.615543144297      
24          -19094.251825333373      
19          -13464.418581132479      
29          -21343.482679630477      
21          -11132.671878087862      
22          -14066.787399671901      
12          -2654.942522918504       
17          -10892.338198888132      
31          -19822.801370048684      
24          -22095.286290720724      
26          -16238.192186347449      
18          -14769.11457032776       
19          -9078.7350303263156      
19          -14659.150793218752      
26          -21069.031483416737      
16          -14712.891660758773      
24          -18827.421462648268      
25          -23714.506405696047      
24          -22098.717435080413      
24          -19280.76647578237       
30          -28742.20419415896       
28          -34664.598118698224      
31          -44418.978151527204      
