570 1 -4400 25 25 25
13          -6975.8998601734274      
16          -15595.738868352073      
20          -12787.387791312596      
15          -14718.840642813797      
15          -6514.7416140063833      
19          -8702.6721749454155      
16          -14225.732773139334      
16          -16881.51883682621       
17          -12046.235117982464      
13          -10728.31876283099       
14          -5379.4172054374303      
11          -7295.2053084479485      
8           -3921.7275582029397      
10          -4197.3048758896166      
20          -13521.668211346676      
22          -26887.141480358496      
23          -25307.345848062847      
16          -8957.2456528657749      
17          -15534.619688673221      
7           -193.53304357461343      
14          -1524.4665726397504      
18          -7507.9279062854148      
14          -5797.3928392419339      
14          -6672.0599250734222      
12          -6260.2703335226961      
6           -455.9388809069813       
15          -12195.339287528168      
12          -3798.2377939078142      
15          -12638.872141989092      
8           -6894.4085638057295      
17          -14810.789484315126      
11          -4988.6658092683756      
10          -8920.141490772914       
11          -16506.804484242599      
11          -11199.65220528421       
18          -11838.480848554525      
7           -6752.0667939314772      
9           -6470.7402532546621      
10          -5251.5395758492768      
6           -817.95537054195324      
12          -5380.3128371922521      
11          -7177.6616557193211      
15          -10935.038366188848      
19          -7127.2367396024529      
13          -3307.8175951788203      
2           37.572781521403741       
8           -2549.3437280070179      
24          -18021.505164549617      
24          -28557.586380272798      
21          -26236.430381516562      
19          -27314.784527087133      
10          -7518.8458538402792      
9           -3787.0526327394805      
11          -7882.0682711032259      
13          -9775.3844643712509      
17          -21364.270190944382      
13          -14207.03443795374       
9           -15563.923398454803      
23          -27987.935735789921      
26          -34019.826726528117      
26          -29385.14979915135       
18          -12927.308152673128      
13          -7812.9615892463744      
12          -3490.3641430975003      
10          -5284.4211326536724      
13          -4279.9688557441041      
13          -7590.9226430261342      
12          -3189.7629806798122      
6           -2337.5623132481128      
8           -261.28401489959776      
8           -4424.3685759444406      
10          -4601.4602826874279      
16          -8311.5689180503105      
8           -924.63160600764058      
16          -8265.2285805586744      
8           -4655.6255686195682      
27          -20853.157285317488      
19          -17858.891355984684      
29          -26288.763642154445      
25          -20002.512918692108      
20          -23779.956052560981      
23          -33740.768539061442      
27          -42987.022883795798      
35          -45919.011307545596      
25          -36198.926215105806      
24          -37317.226942818488      
17          -24601.330298848494      
18          -24300.10565925037       
20          -11034.500254410288      
20          -16153.35825363462       
13          -9907.409155266505       
9           -3369.6223572893914      
9           -2984.9616907443551      
10          -8448.8659254464364      
16          -7502.8654084386399      
10          -2882.4535015883025      
21          -10490.655099017835      
13          -12136.328566867673      
14          -11117.928721249278      
17          -17378.183015558247      
13          -15643.550998061348      
13          -7976.9423882452702      
24          -21417.259467441774      
16          -17491.114962338477      
16          -8092.2345681616471      
14          -8972.7141191421651      
11          -10098.848341440891      
6           -2719.6418702254869      
3           19.68177641499339        
9           -4143.0111461083116      
12          -4806.7597799487867      
16          -7381.6940606217822      
11          -7140.7826442661317      
9           -3280.0664454618695      
6           -43.87339602196532       
8           -457.01300119419392      
11          -4098.6193435629402      
8           -51.259404007095078      
6           72.113414349586662       
15          -5129.1426080877545      
15          -6822.513264323904       
12          -6244.7147719534514      
7           -4739.8289139064809      
7           -2366.0944603020971      
22          -14641.346174641614      
15          -2383.7538903008626      
9           -7357.3776218910552      
8           -837.69309239974905      
9           -2899.4674196141009      
18          -6116.3602275033654      
13          -6536.4890756703826      
1           -5.4509166632052812      
10          -7602.2232456244865      
16          -9213.5926458795748      
15          -4726.0427162910173      
8           -175.6254564689803       
13          -9434.586616907236       
16          -14664.747304804991      
20          -24293.701621759064      
13          -12676.486749469079      
15          -23986.668954504501      
23          -34886.116112723437      
16          -20428.907858605398      
26          -22279.007555035067      
16          -18525.541688352136      
17          -22362.656288097365      
15          -13953.388425278754      
19          -24102.362005955569      
21          -34184.946773913311      
31          -46516.887028282872      
22          -29509.471192686062      
22          -29161.966292565674      
22          -23804.18574321867       
24          -36444.058769136609      
28          -31458.449388802015      
20          -35848.143630789891      
28          -31132.042910313998      
20          -19041.804123148766      
14          -10335.937311713236      
11          -6009.3562999706792      
9           -804.3984059029608       
7           -2234.2353622301321      
14          -5668.7746240171127      
8           -2568.0676980680719      
9           -3345.3723199796214      
8           -789.79322069792272      
19          -10208.068635743548      
8           -3287.8621692344223      
12          -1140.403532708408       
10          -1380.9214753485198      
10          -3126.6361730426702      
6           -3099.1781005667526      
7           -4248.6838160399911      
15          -10129.651158624894      
12          -3893.151463795396       
10          -7889.7537358940117      
13          -5223.3433355565603      
15          -6036.087896196268       
23          -18015.542251049104      
13          -15735.405142801283      
13          -10993.011209039412      
18          -10654.375604441619      
10          -2448.7594410871866      
7           -2145.3395865770135      
16          -16840.698678089204      
9           -2725.4333787703977      
11          -1302.9967181958207      
7           -3005.9801551930823      
13          -6747.5079503258148      
16          -12963.592952235791      
12          -2459.8583202953059      
9           -8422.7925848143313      
13          -3938.1239883462872      
9           -7775.0013031872213      
4           140.54291675014048       
7           -802.91412593325242      
10          -394.48759071036636      
5           -1142.6347651006608      
12          -4334.5803550970477      
9           -3403.5663247797725      
12          -2313.0845875319374      
21          -15334.530017070294      
13          -4009.2789132318949      
18          -16881.823866554267      
14          -14226.008611735488      
15          -9031.7050430268246      
10          -6018.2286613993701      
8           -2795.8935454565521      
11          -5381.4150481227553      
14          -8688.0174581659739      
9           -5007.8181772419748      
9           -1969.1994341679479      
2           -7.3464515635710477      
7           -28.891785737676962      
11          -3698.8821683173655      
9           212.89127670978394       
4           -158.43039842463409      
14          -6122.2697109843621      
13          -3363.0757680142301      
8           -395.74927047983516      
12          -7241.7336094451839      
6           -2563.5269933603186      
13          -6876.8735299054342      
12          -6951.4539788374968      
16          -4839.462761528056       
16          -11167.128854551393      
14          -9567.3050598443297      
17          -8943.6084011550993      
20          -8025.4427626375436      
7           -2140.3179292798832      
10          -4864.8864219260222      
9           -97.294571733556879      
11          -1610.8835422585214      
13          -2235.0244613005561      
10          -503.97090831893297      
12          -5490.0154548301571      
18          -17624.929694558719      
15          -11700.647572458991      
16          -9088.405508763648       
16          -6759.2181207070807      
13          -5308.9832317200471      
12          -3731.8970452884537      
11          -6741.3306712208459      
7           -5382.6090724613396      
9           -1189.3555221806289      
7           -917.84655589956139      
18          -6483.8588669589462      
14          -8429.4024355763995      
11          -3832.3384523740888      
5           -2385.1235624725364      
8           -3192.2178583557175      
13          -5168.1779504823207      
11          -6117.6348275444625      
9           -3071.3626748369488      
10          -1494.8380481005677      
9           -2873.5226674437199      
11          -3785.7514214925113      
12          -10984.967596038379      
13          -15777.23070032565       
9           -6088.6055687553062      
7           -2985.2342161490924      
6           -394.89910578808849      
11          -5203.856705041957       
16          -12106.151620168941      
4           -531.15020188267806      
17          -5944.2368575226774      
11          -13117.152519634743      
8           -2872.8560704115498      
15          -6543.624096428176       
9           -2866.7358148906887      
9           -2084.7261653115975      
18          -13095.406380831517      
19          -14084.584220160496      
9           -3299.9303960559982      
12          -4058.5660796370539      
15          -5447.2757196058274      
4           -85.422287638799901      
3           11.865641458191286       
11          -2980.1678769695545      
11          -7989.1262057138356      
16          -11732.546822430631      
10          -11306.145680346635      
12          -11652.363639884696      
14          -2762.3735837703639      
9           -2256.9528772563335      
7           -29.34063859957547       
10          -3866.0687498854322      
2           -3.0285825342440664      
18          -5716.1977255762067      
7           -711.05254098611044      
7           -2052.6803707704348      
8           -2337.4266917599643      
5           -58.771782669469957      
9           -1780.7917502514974      
10          -2490.7123549529383      
8           -1565.9891769956353      
7           -625.86951670882934      
10          -1070.6525000369077      
7           -1786.4615137089993      
7           -2075.1844163969067      
10          -228.0950969718144       
15          -6672.6916406566788      
11          -3535.0262342204578      
10          -474.32560472710355      
14          -10624.401416192919      
6           -6750.2195725088131      
11          -3277.4461468727263      
8           -1158.9679916887731      
8           -1608.7817246289028      
11          -2564.2034534493355      
9           -342.24799816332956      
9           -3580.22661982524        
24          -25850.688847437741      
22          -23175.002362837775      
22          -22137.037555489747      
16          -19707.889263114062      
13          -22724.186300477242      
18          -15551.677640817295      
14          -2367.2934236744468      
15          -3338.2973596168135      
10          -9617.4524652513755      
11          -4906.1039291199022      
12          -7236.4878365363766      
5           -3323.5261855590343      
15          -10056.547067617083      
9           -61.894370495542901      
15          -1130.9826648034068      
11          -11892.750077863835      
13          -11592.97240829984       
17          -14284.108114575014      
13          -8550.937257561658       
17          -12810.365914518563      
25          -26148.784055896249      
26          -20007.775142931536      
22          -20365.559466963296      
19          -23029.97623147432       
20          -18911.378226594585      
17          -20054.47533168866       
21          -18403.283032883493      
15          -14749.817913425817      
14          -15970.37613543583       
17          -11358.232229216479      
17          -15829.540063008313      
15          -8441.3212237373082      
23          -16078.151428011846      
17          -20368.40536335146       
17          -18683.254342111271      
20          -16891.316877028599      
8           -10401.187685489087      
16          -21010.021319583146      
13          -13444.626215834369      
22          -21447.116484100952      
19          -14168.569699180252      
11          -7931.3916552674318      
8           -1840.4585478787799      
15          -8679.2060877716922      
15          -10424.510316397049      
19          -6202.5607144012847      
13          -7040.4606543162472      
18          -10600.232038916405      
10          -3160.3871991037367      
19          -13895.207068213535      
21          -16662.561844764972      
10          -12511.719168001528      
12          -14255.068706636806      
16          -13881.861116798569      
10          -7635.8835176783214      
18          -13937.406839735415      
18          -20626.522267717148      
24          -21112.727937708267      
20          -21290.439656402803      
13          -7076.7017074498162      
12          -7048.7513949457898      
7           -1265.3875263359471      
6           -15.096618175024464      
7           -39.75216190615771       
11          -3059.9781445635172      
17          -4086.5689229361683      
15          -11014.418884925155      
10          -6103.5033434800616      
12          -4535.3387543662702      
7           -2139.2496605579126      
8           -4228.2742229999221      
11          -3194.2631754812378      
11          -7424.1398982486116      
10          -8093.1214348357935      
11          -13849.104821879335      
18          -17605.840196564121      
20          -20420.655286978803      
26          -33875.404019731031      
19          -13627.451528852744      
11          -5280.5925746152061      
11          -6764.7985218905396      
19          -8968.1576034203754      
13          -8253.5786987773627      
11          -512.84855894874045      
6           36.636910155020281       
8           -6143.3211836611208      
10          -10283.965601254509      
10          -4932.4730797572138      
14          -6763.8928660060046      
7           -3663.671444949563       
9           -4060.916860883116       
11          -4058.6107114089182      
9           -1818.6841851020658      
20          -7373.6967173016246      
15          -8487.2568792828679      
7           -1405.7787968444077      
7           -250.744734718583        
6           -8.7258075864301272      
14          -2790.695004702573       
8           -4486.0466104452053      
17          -4930.7125459244862      
9           -6010.1792566573404      
17          -14207.208973002222      
13          -5572.4130375786244      
7           -138.78378666267818      
1           -5.4858802284429702      
7           -2247.083062470987       
4           -15.451029241785248      
11          -2414.0526669080905      
11          -2729.6441059650906      
8           -2782.8924481238214      
9           -425.83974960513876      
5           -73.742252792601391      
13          -4314.429984976181       
12          -5943.0043182321051      
23          -18553.374202522293      
9           -5291.6506485666632      
13          -8177.2668437681787      
15          -4937.4317802666465      
12          -1585.3532580322772      
11          -2331.7883208444605      
13          -1990.0019510821635      
18          -7720.4436227546776      
14          -4593.7740801173868      
7           -252.82314119980006      
8           1053.3339760858389       
8           -5125.8533356776597      
13          -7462.3392611806767      
11          -8343.8463090776677      
4           -68.388044600342369      
15          -5392.7120906045202      
8           -2842.6025152129469      
6           -2829.6575301162079      
11          -4734.9083013843401      
7           -508.70326961138738      
8           -110.93991734853557      
12          -3212.7852642844518      
9           -946.87106745587187      
8           -2210.3500382389434      
14          -12687.931721556335      
14          -7348.4388339922607      
11          -5736.576648837121       
12          -8644.9461659513163      
12          -7139.1212769764998      
5           -1014.219553831738       
0           0                        
7           431.41830997204801       
7           -1636.2339215091768      
10          -5142.3515688166308      
11          212.06174436255924       
18          -13382.142793423651      
19          -14365.951805750334      
17          -20352.927696626477      
23          -24632.97731963532       
14          -11702.776562095829      
11          -14847.22570506324       
15          -17024.320518927125      
8           -4918.5049172573545      
13          -7283.2365477540197      
22          -23205.66316053702       
19          -9226.3237396958684      
22          -27495.876188818122      
9           -10857.870649737781      
18          -17701.647935827576      
14          -11903.590544078592      
14          -9250.7790389566107      
11          -9150.786893656119       
15          -21939.595931692285      
18          -14887.272136509186      
10          -8368.1568627397246      
7           -215.92671998638247      
8           -3978.3047796922988      
9           -679.31540771099367      
12          -8953.4221220285854      
7           -2682.15733947939        
4           20.291826214812346       
16          -7992.3570219035892      
7           -594.43021126641725      
6           -3132.5971716637027      
5           -90.152387259352437      
13          -3039.0267640143197      
8           -6547.1911391453386      
11          -5197.318317957147       
8           -398.36439223236687      
7           -2218.4088894888819      
8           -5391.8646970043528      
12          -692.12702982506744      
10          -2403.0466042800053      
13          -4169.5151533472726      
12          -8097.014942644897       
16          -18916.796028670091      
21          -13764.599404888912      
20          -19797.280932408372      
9           -6103.4795645147151      
9           -2543.2863690563941      
12          -6503.763846395309       
7           -6931.2945488334508      
13          -1639.8632489387801      
9           140.93802427766158       
10          -2325.237173727422       
13          -7667.9455566064225      
13          -5723.482062468076       
12          -5145.7845683365731      
6           -1567.063317465256       
9           -3657.6802178588755      
13          -1971.8105130176077      
15          -5029.6245204930647      
14          -12660.173655836368      
16          -15508.214313895085      
21          -17280.723206894552      
19          -19169.489559458321      
20          -11694.624769235836      
13          -11452.58087695088       
21          -15415.135064278973      
10          -7466.0348386161659      
16          -12639.692853460268      
7           -3169.1337816876548      
8           -2415.8575503404254      
8           -582.12074957147991      
13          -5518.3775883906474      
14          -5650.0265999797193      
12          -5708.3268179695879      
8           -5820.7461698336501      
7           -4427.7277693977949      
13          -476.46514762274518      
15          -6036.9999249241791      
8           -2815.9649691182412      
10          -4052.2871600476956      
17          -7877.4696111361791      
15          -14990.525304792523      
15          -10404.807825608366      
11          -10850.261882423474      
22          -20219.705805972459      
20          -21728.525459618264      
12          -8738.6880516009496      
13          -4610.9316972686465      
13          -8183.3016947109318      
17          -13901.058479044583      
17          -1226.3975977186292      
8           -4673.7596028878834      
15          -6686.3864480009615      
20          -22162.015713722216      
4           -73.182691349797352      
7           -1914.0730706255349      
11          -4629.7342114800522      
10          -408.40512625032153      
10          -8344.6389978926327      
18          -15388.39444282918       
17          -5993.419859525181       
11          -6234.5641313789492      
16          -13605.239286332091      
12          -9919.7253822399471      
13          -6639.9436885930936      
15          -15860.539821047803      
10          -4013.4023539056971      
9           -3989.2354634878939      
4           -410.78432818913251      
7           -3104.8093996365146      
6           -2741.3072170414111      
6           -2580.4084167402962      
7           -1948.744883412656       
14          -10099.619618047584      
9           -4097.7665288978496      
7           -506.14144662614842      
16          -13147.610459137175      
16          -715.3954438215485       
9           -3229.8447333281692      
17          -5675.7964810003514      
12          -5061.0201154378537      
13          -10617.369929800263      
12          -12018.52962245723       
12          -13434.455739910309      
13          -12328.462412561496      
20          -20672.22758991873       
8           -9735.1960796753083      
10          -10156.507531450825      
12          -11119.423074202736      
8           -2526.7361687369876      
7           -401.01649700146106      
10          -8388.0498066445089      
24          -25478.284653121715      
20          -10156.052161605729      
8           -5121.1824783255997      
8           -4779.6734438583844      
15          -7736.7061629317213      
9           -3074.6316029921395      
10          -4363.5076471920902      
14          -14300.371610890319      
16          -15487.751742869354      
11          -7486.3546758303182      
13          -2459.9889380859313      
11          -7107.9208341954436      
12          -10008.516976138624      
18          -13108.060007250308      
15          -10681.829306970229      
13          -6994.2867440474283      
14          -7606.3219594073325      
10          -2673.612753627302       
11          -4711.8831768055643      
14          -4376.9403217017807      
8           -2107.0930388022143      
10          -2894.8780892659729      
9           -3663.9853931987523      
6           -1302.5172109440812      
13          -3832.2300811822629      
6           -3232.7418698182164      
11          -4361.4564735774502      
10          -6318.3973205490192      
5           85.063312971643555       
6           -303.66886841964703      
14          -9333.5034700938904      
13          -11840.47993834008       
32          -29926.432919462892      
19          -19193.886356170267      
9           -4548.0658834237274      
13          -10548.344964122773      
13          -9846.0895066526282      
15          -9001.2843886857154      
11          -5108.7825523081501      
11          -2601.8093213905549      
7           -228.18509908358735      
16          -11580.296698423263      
17          -13389.04996471668       
13          -5456.5614375899859      
13          -8512.9764468095054      
8           -2312.7364317038755      
8           -1309.6986138477887      
15          -8947.4181542778824      
18          -14818.948777803529      
14          -7354.7176576789116      
12          -6366.0640130595048      
14          -5059.2175302398336      
15          -2635.2288728297854      
11          -6124.4146401228463      
12          -7414.9910020249436      
8           -5386.6031456168139      
11          -6445.3050548651463      
14          -12629.744364396569      
21          -26668.451693719177      
18          -23677.286830596364      
22          -21654.724681980239      
15          -13624.607780295102      
14          -9338.2587483761217      
15          -9443.9004162484998      
8           -7237.0147920292584      
23          -20446.147082902833      
15          -12777.094975017284      
23          -22045.433690332084      
10          -2823.6652252098565      
7           213.27873158344329       
5           765.28878654103983       
19          -17304.344826849134      
18          -8083.2748145182559      
5           -37.727236122856731      
23          -17364.775132488889      
12          -5873.2940629447758      
8           -1644.7842774139995      
10          -4439.3876700551882      
13          -5266.9902963414088      
12          -6054.7538521068564      
13          -6336.9643483685586      
13          -3623.5778444641596      
9           -6130.568932074505       
9           -602.25165568271223      
7           -1406.3996868353613      
11          -6924.0774278437439      
13          -5744.3907561351252      
7           -1613.8680296516804      
11          -3554.1791990219217      
18          -10636.107882996941      
13          -11358.263049767664      
12          -11117.107513014103      
15          -15708.255300572191      
14          -18211.746652249865      
21          -19259.295819562147      
12          -4640.6401615077139      
13          -8676.033213391278       
7           -3181.4121289716909      
6           -2893.2471571919946      
5           -109.13194555928622      
14          -11243.161445791677      
9           -2599.3012452850603      
12          -7937.6578543105106      
11          -2086.0039327228833      
12          -5680.2858628954309      
13          -10608.501025279882      
16          -13620.263410224205      
18          -15780.930673015917      
18          -17589.388546681934      
19          -15801.647471623144      
21          -14147.6905028569        
17          -14023.564185497846      
16          -16901.460433637018      
15          -14161.980454347         
16          -9783.0021734147122      
9           -175.04689424240647      
5           -2497.6680185779187      
11          -2616.7702670627855      
13          -5848.3335902117833      
11          -8099.7768568589927      
18          -13589.468341586         
17          -20365.919367602073      
14          -14895.667407397987      
17          -23978.75463611773       
15          -14470.820172624415      
19          -13119.964359293048      
13          -13270.215786043227      
13          -13144.24594539648       
10          -8804.2270310803997      
17          -19615.218096378165      
23          -15288.052957079995      
13          -4782.7745421097698      
9           -1896.6149895066635      
8           -936.65516453820101      
8           -2656.1892386892541      
11          -516.87192423043848      
9           -643.98302435370385      
11          -7792.2281647250275      
9           -4710.8745158178508      
14          -2330.5176407497011      
19          -19332.420801625136      
16          -9223.4299006331785      
8           -5212.9567364624454      
5           -2808.8416398078134      
10          -5032.4966969353745      
10          -3441.0659599604182      
4           -42.190599347092565      
7           -501.41102569230014      
6           -4851.9958445315751      
7           -3442.0155149511261      
11          -4737.8454086045604      
11          -8980.570925144455       
18          -21159.308019718705      
16          -20290.357118696291      
19          -21509.773935510872      
16          -18976.652703748834      
17          -19744.689735052969      
17          -17412.131110084258      
16          -13521.872462447618      
6           -2028.2915376581893      
11          -3158.350666444705       
11          -3773.7182950934398      
14          -3702.4737209473728      
4           -486.55319861283914      
7           -1080.911834329635       
13          -1185.6548588665246      
16          -10496.193098932046      
18          -22787.894356517943      
12          -16499.123048691396      
7           806.10264394087653       
9           -3995.1009905086435      
7           -1403.5317406508034      
11          -8583.988754865135       
4           -73.62347188660523       
10          -4967.6554456307031      
10          -2857.8880481384585      
23          -7231.9269715206674      
11          -5098.5588670789839      
10          -3110.9769777027095      
10          -5240.2463817475864      
9           -3876.6306213754442      
9           -1.7466631853567662      
14          -7062.1935509161685      
17          -11748.000876566168      
11          -4869.6954114281871      
9           -6881.4619698830957      
7           -2422.9144333269141      
19          -15487.577059185362      
12          -5454.5218097945099      
8           -3388.6576353199671      
13          -6085.374540798025       
21          -15507.109954636959      
17          -16354.872418556381      
16          -11043.322611061765      
17          -14910.089852586114      
25          -22513.891770860449      
19          -16860.094102785428      
11          -7632.7452208619861      
10          -12319.78782316248       
17          -19307.416020756747      
18          -22771.050939937428      
17          -24361.322405858606      
11          -14670.489815283081      
16          -18874.281793001719      
15          -10256.599995494242      
11          -4067.8629911877529      
18          -15311.057913614552      
15          -9773.8598721715643      
16          -12636.292580531408      
14          -10660.719983755327      
13          -12254.168316727246      
13          -15632.786505143893      
17          -22405.972461583166      
17          -21626.253821568538      
12          -9845.914570423558       
12          -11651.604306600435      
16          -12199.942872611078      
12          -9743.4797756013395      
8           -13065.854612882966      
16          -20853.399143180497      
14          -18880.318272038923      
16          -19284.580349005162      
6           -5875.5508050733333      
11          -8220.0298922358525      
11          -2000.3977880877869      
5           -99.936393364553766      
16          -9487.6577315868799      
15          -12834.531857527469      
4           -49.003474452067124      
6           -233.6361578825352       
8           -1348.9684661748206      
6           -1496.1392279122472      
11          -3386.2883167548794      
7           -1372.8197456117871      
8           -1386.9149939160295      
13          -709.81810185173902      
13          722.48233124398155       
8           -1721.7874697001353      
13          -5100.0288115063968      
14          -7691.5351114804462      
5           -2460.8342343316367      
8           -5211.9733123957785      
6           -5.3931891848646698      
12          -9432.942584909888       
20          -12521.783204992786      
13          -10117.981853908686      
12          -8818.7940659117994      
13          -16447.889048792691      
15          -18998.120774982646      
15          -13907.211896105331      
12          -2491.788219247851       
8           -770.84762410048131      
6           -77.747739771679505      
10          -1472.891573035469       
14          -7602.93420577095        
8           -3579.2089418158944      
13          -5868.8535681221456      
8           -4315.9539290057055      
12          -1413.6705060362201      
15          -6516.9846095382918      
12          -3081.6576461209784      
21          -9180.1461445750974      
6           -1964.7797894134817      
5           -605.1898676099388       
14          -7079.224665725249       
3           -38.522361762367403      
8           -1777.1800098283923      
13          -4930.475467055785       
8           -406.91944551697594      
7           -714.61015256286112      
15          -7096.5522316199667      
15          -9910.6686641013857      
12          -2452.9603918897897      
9           -1127.3277043282562      
6           -1621.1043187854225      
14          -12397.944703581214      
10          -6210.6993864472834      
10          -9588.863958846232       
12          -11811.235881668505      
19          -12419.365977109064      
9           -6195.1308369633089      
5           -428.44432182375709      
10          -2147.0926866853956      
15          -10403.963140139838      
16          -11908.967503920814      
11          -8413.9324828902027      
14          -16853.889648624747      
16          -15948.625680284084      
27          -30678.468231762152      
18          -23700.354358901473      
16          -12162.7699264033        
19          -18535.491446777094      
11          -14445.82070144823       
18          -16415.296930920769      
21          -13592.567628548815      
25          -23319.680269291246      
20          -25330.681143721435      
27          -35557.3496943399        
23          -32184.503318140291      
19          -25452.358909102099      
26          -37035.214029933552      
26          -30739.393787665649      
23          -17547.802545601131      
13          -3862.0626424089523      
11          -8937.1497841505661      
17          -16789.895748384541      
16          -11451.64089322934       
13          -5329.7015948206126      
11          -3110.9217921540485      
10          -363.82945162637628      
9           -2075.9270501975093      
7           -1268.5848192559918      
10          -1026.0955876064997      
2           0.46552374753245784      
10          -6042.6597915498578      
17          -3777.3517679857059      
16          -18150.729649573434      
16          -10527.721884164914      
17          -6092.2478564073754      
11          -11646.922426307456      
11          -10109.092279822124      
17          -14029.049756226625      
22          -26119.078187530278      
21          -22453.631476596638      
22          -20045.766432225104      
21          -18102.857549706059      
15          -14708.593187571179      
11          -12214.657155877192      
10          -3042.9767594389014      
9           -8846.9460443250318      
11          -7074.5136827295291      
8           -2961.6638006705416      
7           -273.75259388611522      
16          -7712.949908637338       
6           -273.87182358387776      
13          -2037.6144251328797      
22          -9618.9010566423713      
7           -6405.4469916714697      
10          -4701.1153321162546      
9           -5417.7232926658999      
5           52.697361569478282       
6           -2320.834695466041       
6           -2316.380722532238       
6           -568.19596247222671      
11          -2160.1258478428804      
10          -4632.3873038255333      
12          -9653.1193907655834      
18          -15564.231823787935      
17          -12978.219846255917      
13          -9805.3512728729656      
13          -11690.393133676242      
17          -12425.692040349275      
4           -240.52755505157717      
10          -2294.870383458564       
19          -12837.386527505661      
10          -2811.8296458765385      
4           -1793.7524883179763      
16          -6284.343096172759       
19          -11735.147329376403      
16          -6359.1633123405518      
5           -2311.9638122872802      
16          -13942.594977926819      
13          -14665.709122046148      
12          -7146.3763327193537      
6           8.8925814071538625       
9           847.09304827606582       
10          -4909.6869056276892      
10          -5442.9261807964476      
16          -13171.710580457115      
11          -3937.8127723791404      
10          -7173.2787885029702      
18          -11942.216119163251      
7           -4081.0155400425597      
14          -6502.0749999516884      
15          -7936.0203463736816      
8           -6822.8673158391866      
20          -12412.537891450753      
17          -10624.121548174471      
10          -6216.3379417683173      
7           -160.43491730632925      
10          494.42668264020944       
9           -5408.1791150495183      
7           -2256.5905722135089      
13          -6928.6505838468311      
17          -20845.118230816988      
12          -14279.221144507581      
11          -11926.910472211935      
13          -9824.9890178671867      
14          -10016.119927159521      
17          -16213.385464335308      
19          -17975.305697363459      
18          -11739.643887440405      
13          -9399.3210023682805      
12          -3548.1660383746434      
16          -8767.3078780063624      
11          -8410.8515343305971      
11          -12606.00921830924       
23          -19215.133918082709      
10          -2591.2879634026945      
9           -3313.1553675566988      
9           -6306.822302574984       
12          -2674.3207209971088      
11          -4292.1054619220058      
24          -24934.485866095347      
25          -21192.489842908475      
25          -28586.754987200253      
29          -20666.910305828915      
16          -12111.793417269468      
21          -18360.112021974699      
17          -14993.427617355861      
16          -9702.517022844313       
8           -4094.243019970866       
13          -6520.8195779433299      
10          -1882.3905631126504      
14          -11012.47971586068       
21          -19074.76634115713       
20          -19388.171113805889      
18          -18680.173274210803      
15          -16441.905006696783      
18          -19862.999952362272      
7           -3439.6563726369782      
12          -10147.678046788322      
16          -14269.625640572096      
19          -7821.8887307328787      
19          -7649.2214530150686      
11          -7401.0947293703302      
18          -15261.519439894852      
10          -1791.4646184657342      
15          -16179.460286721745      
11          -8836.0523150435765      
13          -12236.302908724349      
12          -10308.000613232038      
9           -2528.5894887609475      
11          -5486.5880129244051      
19          -5308.4717111253358      
8           -3541.4029713485238      
15          -7451.4906803271224      
12          -6519.1308553786612      
16          -5138.1343082001777      
13          -4522.6031362663252      
8           -326.82942681219208      
4           -93.183330103759815      
7           -2546.3061179491269      
7           -2844.0703457584391      
14          -5910.9613952595137      
13          -10343.362153042226      
14          -8353.6474292587809      
14          -3468.8709579754113      
11          -3232.0163482158209      
13          -9937.0307727385771      
5           -157.77512851741287      
9           -5315.3433396232567      
9           -2444.5509032647269      
5           -78.66874096430881       
5           -55.817783950158528      
14          -8385.6929253157577      
11          -3901.9398048891862      
10          -8644.3986216677204      
5           -410.27801253387855      
3           7.5177387773051318       
12          -6613.3034841891049      
9           -1923.4230406252         
8           -275.67479148534591      
9           -349.85975965660361      
2           -17.748026192712761      
10          -5111.0431527505625      
9           -7755.0031842519484      
13          -9266.9037428656284      
10          -4585.9178090728074      
14          -6538.3955612108048      
12          -13190.05386700101       
20          -16485.813865577788      
28          -35677.141362078837      
26          -29782.86539560285       
20          -15890.948119413428      
8           -7186.9158665207351      
10          -3265.3039431992383      
15          -9636.4194494660642      
9           -2409.3993378444279      
4           -348.39459276155208      
11          -2738.4354916245675      
13          -5524.8013096192517      
7           -2377.5873983783695      
14          -5035.6156665005792      
20          -9693.0964991277924      
13          -5003.072392589278       
14          -6880.3283914130625      
14          -10312.96724303078       
14          -9735.5173198211487      
13          -6060.0242310988215      
11          -1721.2840515072266      
8           -2986.8080579266339      
12          -5598.6076582857631      
9           -5182.5695059203763      
13          -1043.9394999651131      
8           -2993.9876505183456      
16          -10436.326074355646      
15          -9185.6357881428175      
16          -12202.22971033202       
9           -5134.8276032355461      
18          -8656.9779204160513      
8           -1701.7183078456203      
8           -1298.9817094446212      
13          -8960.711530581757       
10          -5045.1391743532113      
12          -9469.4317583759148      
18          -11869.006389600618      
22          -23020.832108914896      
10          -7574.4202625583821      
18          -9551.8902266525329      
6           41.728824727563058       
10          -166.81598362422588      
13          -2759.5476273260479      
23          -19669.079971980147      
16          -9103.129121983442       
7           -51.596048849370888      
9           -776.37826342933022      
14          -2884.7153857262333      
13          -2805.169921136528       
9           -759.69264966150718      
11          -8049.9802431667513      
14          -7964.0160849426211      
8           -5887.9780721856414      
10          -6162.3216953870233      
10          -2389.5109583212425      
13          -3626.5166512310384      
13          -10947.424926368276      
12          -4979.1650716212071      
7           -5166.0525367126975      
